State Score,Education Score,Geography Score,Age (normalized),Career Advancement Opportunity Score,Job Satisfaction Score,Health and Wellness Program Quality Score,Job Demand Score,Work Experience (normalized),Company Size (normalized)
-0.6480443633610091,0.8783098814637684,-0.526764630601142,-0.253330892931271,-0.2754550640951196,-0.7457357008382237,1.3515475324364965,-0.185268535672083,1.4256192315740712,0.1469
0.4595352419274853,-0.9162592407096872,1.5981498825652007,-0.2941465125703071,-0.915564212090848,0.4865865779058078,-0.4824005486907994,1.0071379075487437,0.6323752799570675,-0.2790
1.5278511193983773,0.9423644974568104,-0.2474752730676218,-1.5575424720309945,-0.4092692006106081,0.346351576613855,0.7548760707265404,-0.649438370907116,-1.2690155260995772,-0.0239
0.3637467199284029,,-0.2983600892590416,0.5498370250593483,,-1.2890885792526838,,-0.9490057439247483,-1.2127984920485273,-1.9271
-0.0408434951443957,-0.3915231085644465,0.4848622586012074,-0.3596325232448135,-0.5689110417035351,1.551486733609083,0.0898397932238752,-0.2570587023050186,0.3832653576717089,1.5347
-1.3229130159848133,0.4298326985065806,-0.311430797085369,,0.4689147060584599,-0.2000439529398925,-1.628019962186991,0.9530418405328128,,0.2787
0.4875923405168905,-0.3921204457967931,0.0781778324886364,0.7620583606915752,-0.5531364542319226,,0.834476221319618,-0.6574132863922818,0.4317096691596732,1.1027
0.1415773628225919,-0.2081203148889595,0.8970715076243907,-0.3993300364844645,,1.0062132430660424,2.4963077943981062,-0.7829628353059063,-0.7841481905712692,-1.6986
-1.1159407650417978,1.008101743480283,0.9148928909454715,-1.593166202467174,1.2822425199774807,0.2725292229340694,-0.4275436031472309,-0.3020900217488566,0.4915562251111488,0.6807
0.8637389598421162,0.3878014848519616,0.94260605714446,,-0.3959406561386526,-0.3636405464435542,0.6588177274416808,-0.8071805347571267,-1.0406316911047542,0.3460
-1.9220907642151828,-0.041954307707799,0.9656014297383286,-0.9080515574841548,-0.102284770771675,1.0829932433725349,0.785773001848473,1.2072690053101502,1.6900837867736642,-0.5118
0.0607278235453989,-0.9062468207238444,0.6767081954943132,-0.8754223768039278,-1.6804459190064798,0.0107814289986304,-1.1061232362828763,-0.023041188373248,,-0.2171
1.240942812962658,-0.1367122652075352,-0.9001158887499325,,-1.5730043950528916,1.9816060462137317,,-0.8665375526130511,-0.6412531772799238,2.4108
0.2610980187117809,-0.9424300183826244,-0.3458912393985382,1.1708853954727465,1.4046997654885798,0.4401290213598562,-0.4046857500350773,-1.369369205657931,0.6187495729020471,-1.8658
-0.6389543304404346,,,0.6773323728600051,0.298786576660823,2.3371249174465283,0.5250016525490961,-1.365310813041199,,0.4281
0.7767675652257936,-0.6684977816922074,-0.5427787051656484,-1.5315427467576956,1.0739897444819058,-0.7907744569139127,0.3817054007792042,1.4692719207605005,-1.766637197506742,-1.2799
0.3741356045810555,,-0.8758432649117165,1.65829506663903,-0.0654443647620228,-1.040457003285402,,,-0.8029617542077546,0.3492
-0.5215387639560887,-0.4604666622549224,-0.1857792465742549,0.7789173357766318,1.4281620034324227,-1.6945700685868712,,0.0554830587999343,0.24833250976624,0.5207
-0.7035498405456803,-0.2855876701630547,-0.4230450340813898,,,0.5519604183339911,0.1672088874659616,,0.3051007640560674,-3.1377
0.2665501323676837,0.8527168128258207,0.4179120335343531,-0.079481349223112,-1.3497295260071351,0.794358694144403,-1.3772826941121934,1.312684576599232,-0.6687462696716143,0.8864
1.242032654948651,0.3303230995808096,0.0787975192613601,-1.1409017191026056,1.227489122714371,-0.9452852689089866,0.3568097224675486,-0.8118675338032718,0.4463302491595385,-0.4376
-1.808692568665584,0.5665135388107142,-1.4027098325261411,0.8338206344423192,-0.6799170845338269,-0.8051725851153575,0.7075630056482527,-0.3151801381161827,-0.1066201873189674,0.1391
0.5716674598889,0.1081767491146073,-0.5873622376983942,-0.9919347040172496,-0.3733443008782335,1.4953038851092095,-0.5749606483815906,-1.0396515485803703,0.1053732325169572,0.2140
-0.640224620575463,-0.4717504973347436,-0.2295423437382026,0.3734589008532181,-0.2723798423505458,1.2062294446077904,,-1.3425837127462017,,-0.0218
-1.2539676915223688,0.1189714110751001,-0.5259393421471689,,0.0566625169854218,0.0298034164959862,-0.06351996873991,1.538379810700174,-0.7952806708840339,-0.6035
0.0823918636117866,-0.923494419995566,-1.7402875056598006,-0.23027463833347,0.3352176956988968,-0.1599716824235975,0.7272695311669024,0.528342552783033,0.3819472484300754,N/A 
0.047185305337178,-0.0174745610625994,-1.3367330642955249,0.1092530849333669,-1.5742697934460137,-0.0510009703410892,,-0.1297457345119847,-0.6401487330471243,-1.4473
0.0157208458473477,-1.5135944897110365,1.857107253197778,0.4752734116254072,-0.5386829515750867,0.7446116090895517,,-1.3888840395682716,1.0642924760780206,-0.1605
0.4994408127992115,-0.370869313796733,0.00677103141269,-2.9644296941568293,-0.5280143507240325,1.1185862575548513,,-1.066266377689671,-1.1715939001736524,1.0213
1.6922497859840726,,1.7104348809352967,,-0.5617115253232122,-1.123841256409178,-0.7464158408648762,-2.1096978345575748,0.1586282871337674,-0.0434
0.2273662097768007,-1.4027846311763714,-0.732304534026442,0.335542652871667,-0.5827475126940793,0.0623727853715548,,0.2673672891963261,-1.7333486147269204,0.8313
-1.1648291299288671,1.7748704291190895,-0.533883645920859,-0.4339049407450879,0.112395284175511,-1.697739735733294,0.3913750510904941,-0.4124056748571075,-0.8738794224259491,-0.6757
-0.724742433405903,-0.0811108679962505,,-1.1001740486800853,0.0139767341901847,0.4203245495714705,,-2.6189174675128437,-0.5824134859455908,0.5734
0.8352454956134879,1.0680373341396847,0.3493584036763823,0.6156772602692445,-0.466964364928182,-0.6001286955622601,-2.2965653874536227,0.6718498570756002,0.3591529083684232,0.2089
-0.2818531181361775,-0.0048349984451076,-1.2996956304246392,0.0973505520849011,1.7297824581434544,0.3515465838034965,-0.1880206663399383,1.0183607374153767,1.3633279428424976,0.4282
-0.2836740734629646,2.057122340053671,-1.2231802720288505,-0.6131565889795509,0.0162304502762036,,0.4757572565043909,0.4283175421556453,-0.0737442772448652,-0.1060
0.5495766485295478,0.1993274355255067,-0.3046015749530621,-1.0559291087056957,-0.1144569998565729,-1.0432470679280332,0.3339197711147779,-1.835495042891483,-0.9741880594524334,N/A 
-0.189654025740857,-2.512353186777234,-0.658813953571301,-1.4835975866252191,-1.9463685876235168,-0.2979080292337351,-0.5564789698082417,-0.4415842575076074,2.09440639495531,0.0803
-1.3149864267579092,-0.3642419570550647,1.784151076265604,-1.3563180989098949,-0.140564933921605,-0.0656065636216136,1.5808441465935883,0.4782388689133727,0.667883157151791,-0.1847
1.9134918492401845,,-0.4547939086494711,2.227156560670804,-0.9050668657593453,-1.0387501279743965,-1.320285145003054,1.159359418792457,0.9041400372979524,-0.1636
-0.4452283724850583,1.6089337314284873,-0.9098306297612256,0.0191917814779887,0.7332975646875932,2.375651567447601,0.1209592535343479,-1.073856516985104,1.1093743780582506,1.0521
-1.7213284723128148,0.968676653680239,0.0805339819306314,-2.406069782930547,1.482554043367819,0.3888993791260339,0.5351123882126105,-0.6148424723310157,0.1583832886342694,1.0551
-0.5831998942332571,-0.4028058941494107,-0.5240955857043338,-0.7521566282891566,0.1975419298106953,1.2748127271232224,-1.7369576074066844,0.0264746196241821,-1.3909354612800275,-2.0070
0.5876734535168786,-0.9433176808281358,-0.4136158354459109,-1.3204348805443202,0.8181685661849565,0.3293357418799493,1.114149427111857,-0.6522119237900393,0.4686682409471495,1.8274
0.92132043118123,-0.0388811330963141,1.382146624990064,1.0584366425059322,,-0.1110804426272979,-0.3288320400000261,-0.572887221777517,1.2750491009333504,-0.1463
1.719299456255553,-0.036722711740834,-0.6957591177148756,-0.1749705758887938,1.2022264013708337,-0.8368258380085624,-0.1241223173484796,0.1291842833139589,-0.6463937104961425,N/A 
0.0024438211155295,1.2910661155050631,-0.6791970250548818,-0.2987976030029333,0.8807099305895427,,-0.1025382169724921,-0.7048667946707159,0.0880369792194576,0.0456
0.1850055034396133,-1.0650616856753656,-0.4045758796176122,0.5011426076118232,0.0639320522009493,-0.7144301358014573,0.4682623175970687,0.7455633373146234,1.2870597104912849,-1.5171
-0.0884257785783478,0.4987144860562132,-0.1660718393480887,-0.9652834857571736,0.5322671020676364,1.0476326432102614,-1.1418910235496356,-0.2301300641282878,0.270456422925641,0.3312
0.1143150875626019,-0.7943342403180076,0.1719289254030262,-0.1058421903139892,0.4841882739666353,0.0615438608815446,-1.5202185476015635,-0.6552973176528873,1.9609298574922176,-0.8107
-0.3759986039205572,-0.3782737580068745,0.6613756634904708,1.4276958955561727,0.6407681807610693,0.4261805247043819,0.418089394131314,1.34315556290295,-2.117055247294363,1.0450
-0.9370813240511852,1.9272053274024104,0.1513494581686646,-1.531916033804744,2.8362575162975774,0.3520775886812832,,1.4873568618630204,0.9770085616050292,0.6352
0.4398785799699592,-0.6464621290347962,-1.6427670197256834,0.5007145095132924,0.5479881340939676,-0.5264685950296742,0.2313348637918845,0.3932692787529188,0.8894473583775674,N/A 
1.2345822466181933,-0.5899600600886279,-1.2403020123998618,-0.2407360132615672,0.6319336513639282,-0.2658846260024146,1.9205118805640635,0.4519263540848955,0.6479166611752979,2.2165
-1.0787391990684103,0.0399825341887427,-0.8401976143559451,-0.5599823709581037,-0.085752852667939,-0.9031447704376516,1.2476622551427996,0.6156929001434103,0.2416126925677949,1.3994
0.5150666612671367,-1.8125302112933,-0.1564567565012317,-0.8642522826040755,-0.0940395879431319,-1.5552517142085318,0.0017709946727138,1.6030151648440938,-1.0874751564668723,-0.8845
2.383103315816081,1.942291875484507,1.0658659156385233,0.0559163425674718,0.6335665839797543,-1.4523022401164225,,1.1964581979634732,-0.6797603614407257,0.4540
1.3420544632125653,-1.7080884065493522,-0.4671246287879455,-0.2203187283199809,-0.0103127123626305,1.2941313473369118,-0.1993472878541052,,0.2655748428475563,N/A 
0.2095510265776598,,-0.4740502576184553,-0.4940781481377139,1.5050630621035752,-1.3523264511061144,-1.505991687159558,-0.1354784476750838,0.9914336423576612,0.3952
0.5653130087527389,0.5264415325093761,-0.6053525462023492,-0.3554508083015613,0.2899914367586882,-0.3221055011898456,-1.2413941371629835,-1.4543074019887647,0.5700175699501012,0.1395
-0.5323482840823202,-0.4947448230248443,0.7024597662849136,,0.4380179917401401,2.040439867597365,,-0.712231958287958,0.3304938557594023,0.2823
-1.0596898295702617,0.3410221366948692,0.6549493196395654,-0.2567503283371375,0.7035967643021055,-1.0244819061085864,0.0861287177587939,0.773946786169387,-1.011775775117851,1.2914
0.410443012211005,1.485846816823586,0.9146788545751936,0.4006755965076813,1.4290296605627868,-0.0800666052887581,-0.4727845154458099,0.4276986334405505,,-1.1400
-0.8099782405352994,0.3099922783621688,0.2045514135538709,-0.1487694692479675,,,0.9585101729393968,0.0336601469013111,0.972712569848832,0.9223
1.1985245585350082,-0.8954869857995539,0.6095469361757142,-1.557890451727328,1.3493143879351488,0.4063350196652524,-0.0421936830757932,-0.58554522581528,-2.073296576396567,-1.0966
-0.7056887011848543,-1.0401098504174584,0.2128730487086227,,-0.9181093174709898,,-0.4888086424963038,-0.3382137070506225,-0.1476163261779831,0.9345
-0.7674568710215282,0.1097235551875633,0.806969494666869,-0.3039302960474165,2.092540195501679,-0.0292596266890931,-1.5483091662488573,0.3376371837320349,0.9251000571845316,-0.3028
-0.4493707652792324,-1.1534187614366744,-1.266775506508985,1.2881684875675783,-1.100704074424497,-1.2816406732353574,0.5008031523047001,0.2014259770798969,1.3434142655514183,0.0181
1.037654189621772,-1.2208422554138043,0.156371521816426,1.2548798401947634,0.0210432210697005,-0.0805451681315732,-1.3377890509693122,0.0456659002417522,1.1073361487481852,-0.2537
-0.8975159051302476,0.3676743922129002,-1.292638327142256,-0.9880231358098628,-0.5976835045823129,-0.1467932823385512,-0.0636221903913197,-0.5617641132491851,,1.8876
0.2612837951720316,1.3575787977790637,0.0209221177883218,0.3812680470981621,-0.537902452040308,,,-0.1201547320585599,1.0693021435783008,-0.2224
-0.4807627830331143,0.5353942827977849,-1.4047608709353,-0.5501529148502281,-1.6690328770856673,-0.2680372247429494,1.2238600056474642,-0.8172459708601114,0.7290245026030701,0.7829
-2.119498362865159,-0.6537015746085131,0.228923319676322,-0.7305827000258643,1.26294681280268,-1.8196841080670731,0.6279262135816162,-0.8907685806335066,0.8838336748885892,0.1799
-0.6542268671721755,0.3760207281190397,1.227869785651724,-2.354835863550304,-0.9207783111566532,2.0468848285516312,0.0627771605186823,0.9124777936762014,-0.1295332619327208,-0.1303
0.4690786322802808,0.6358077374485547,0.1683301633284749,0.6431092770864417,0.3531928935776183,0.0669936215507425,-1.3180987705336658,-1.7840776237511726,0.2840753807268382,N/A 
-0.6823215748148047,,0.1484701677771956,,1.2346352054682106,-1.315813024234295,,0.0763471785949629,0.2935527573949493,1.2253
0.2052925102886322,-0.534371008572016,0.5509010166151609,0.1502987086350566,-0.8342738946007998,-1.2389491876206302,0.5928049050336361,-0.6612226907143409,-2.0896491305559346,N/A 
,-0.1215443925347461,1.4384996219891986,1.6643324985749752,-1.1025532895475496,0.0118608848932038,-2.303788347863201,1.1317243271078714,0.2402715936999371,0.6663
-0.6623866351713334,-2.551977461973601,-1.165208535826763,0.1272248197427629,0.6510916899102167,-0.1092788116540429,1.742355055998271,0.9645565353936504,-1.6836411193065108,0.6631
0.1825971130900377,0.4848853437027285,0.1482904322061454,-1.1906998431145457,0.4483573500974482,-0.579914412940153,-0.3461985655538356,-0.1368633424255473,-0.8839117140139916,-1.0902
-0.5642916504779717,1.4811649389011263,-0.9600018627460292,1.0961214037363936,1.0976352546606096,-0.6500869013776871,0.3439409880373646,-0.698398346853777,1.4746864119139131,0.1342
0.3568324024911197,-1.2127717935855842,0.083854111393096,0.3339810936510668,-0.4543527314123848,-0.1718665533561483,,0.7771163659477255,-0.8317015341578413,0.1670
1.6590500338985437,-0.0138445960887337,-0.9571136187677146,0.4424347782850134,1.0265830347585214,,-0.2229726163909441,-0.1084613333916115,1.8202848617735703,-0.0398
0.3227095656510631,-0.4183179408508646,0.3345350229562779,0.4206975086984046,-1.7376355286777088,0.0415174056541189,-0.6073254565633736,0.6071807801377593,,0.7003
-0.8685271351046526,,1.2017209661303805,,0.0737883433630708,0.914957477861164,0.0757887642705463,-0.0997465816313469,-3.481812237931171,0.2433
1.6699637236529778,1.690393070135312,-0.4147790053557479,0.3517097120897888,-0.9518850630602824,-1.2396080917726588,0.1111810830985618,-0.1887755650265876,-0.3961034576490099,-1.3830
,-0.1855044694694655,-0.1299027462767398,0.8929478215883795,-1.66184705329753,-0.4606422036312081,-2.578127140563112,0.3157350732663903,-0.2947070808706176,0.1639
1.0013233042009044,0.3835151146001651,-0.0227812996681525,1.5961349370995226,-0.9196902682049244,0.2298352522645183,1.1214344155722602,-0.295208458895315,-0.0506815566618403,-1.2218
0.9360939332858232,-0.1020751513717129,-1.7226093084389118,,,3.1770534035238422,,-1.566745257999021,-0.3352623308021628,2.2146
-1.6054238074127647,1.710275068126874,0.293705121034891,0.3722333845315233,0.5342365072232839,,0.6332427548510853,-1.3038904977985042,0.5182096501726047,1.1526
0.4972914237512512,0.2500034178624581,-0.0873418646934308,0.7367819301689078,-1.7364751109462238,1.5798743490932687,-0.4586223505762136,-0.1201839130378378,-0.17815624759059,-0.7814
2.2423118430198583,0.4024878380681196,-0.6959121708548408,-0.7847595824446234,1.43460045759897,-1.322807278920375,-0.7913472881693542,0.4138129283059338,-2.120991522268452,-1.3555
-0.1886164675532076,-1.259319476993598,0.9600448341965574,0.2469230067304924,1.034998194295452,0.073817229156454,0.3796969329345017,0.5576839702242975,0.5289829906215239,0.8695
-1.8976773495791357,1.696326912970238,0.3111138183774506,-0.0028432682123865,-0.9092587178542418,0.8978495583629583,-0.7725365051119913,-0.3088147064113625,,-0.8033
-0.5295966757469055,-0.1013276971744137,-0.6850682692612984,-0.7395469446475706,0.0503306246872055,-0.9489784390540942,0.2232406779627841,0.0663050745563533,-0.4388988217409333,0.7736
-0.6028481582036281,0.3295457722757264,1.919381856778732,0.1710500092300454,-0.6566778484185417,1.0525010862545172,0.5543552721635058,0.9751196948626032,0.0170244876720128,-0.2235
1.5492218100107054,0.3147068593514719,-1.8382483749206529,0.3151056612679702,-1.6058476475767838,0.2505423809141844,-0.58481161106636,-0.0781191040148084,0.1731392535874976,0.4125
1.1589521068232298,,,-0.8843262117097488,1.588690203990934,0.1447886329551428,1.409734408660139,-1.635750775158725,,0.8769
-1.013640958473098,-1.3498373776300343,-0.8141037252883478,-1.6489404333565765,-1.22747372430846,-0.2993833193339045,-0.3024334056101452,-0.8493082886032302,-0.2217721422379009,-0.2866
1.5275315461951748,-0.1612939890728963,0.1873797153928688,0.031205439365284,0.3719037974390881,-0.4903031262625338,0.333943761739767,0.1260192759638581,0.2018311428168103,0.5469
-0.0082266096961467,0.106357500098156,1.6556105639335976,-1.3751135418207632,0.5005684754855794,-0.7257294048847638,-1.1071249253276718,0.9129181833632048,-1.7489674009764011,-1.1141
-0.4569606150357482,1.8893735713551945,-1.2225427292683122,,-0.4562430708116045,1.0285861673274057,-0.4597488090717742,0.407890428637585,0.4432832895403689,-0.2582
